min_x,min_y,min_z,max_x,max_y,max_z,center_x,center_y,center_z,dx,dy,dz,wall_id,ply_file,n_points
-2.1067329041156238,5.733367187564828,-0.2904117713136647,-0.3599807823064654,34.38537972340503,3.6734741651161658,-1.2333568432110447,20.05937345548493,1.6915311969012505,1.7467521218091584,28.652012535840203,3.9638859364298304,1,wall_001.ply,149813
-6.018246122073925,5.696074614193975,-0.35566295425631705,-4.229122518470337,34.40143074847963,3.6150519269204926,-5.123684320272131,20.048752681336804,1.6296944863320877,1.7891236036035876,28.70535613428566,3.97071488117681,2,wall_002.ply,148577
-2.3007258182818036,28.729663508117522,0.09396762398696602,-2.1804873934291784,29.14835217366161,3.5022946184913164,-2.2406066058554908,28.939007840889566,1.7981311212391413,0.12023842485262515,0.4186886655440887,3.40832699450435,3,wall_003.ply,584
