min_x,min_y,min_z,max_x,max_y,max_z,center_x,center_y,center_z,dx,dy,dz,wall_id,ply_file,n_points
46.93355941772461,2.0558745861053467,-0.8172235488891602,50.74399185180664,2.16232967376709,2.4568123817443848,48.838775634765625,2.1091021299362183,0.8197944164276123,3.8104324340820312,0.10645508766174316,3.274035930633545,1,wall_001.ply,971
23.68943214416504,2.055727958679199,-0.6327059268951416,36.85907745361328,2.311174154281616,2.899547576904297,30.27425479888916,2.1834510564804077,1.1334208250045776,13.169645309448242,0.255446195602417,3.5322535037994385,2,wall_002.ply,5490
43.08073043823242,2.086357831954956,-0.8149799704551697,46.11518859863281,2.1847987174987793,1.0928484201431274,44.59795951843262,2.1355782747268677,0.13893422484397888,3.0344581604003906,0.09844088554382324,1.9078283905982971,3,wall_003.ply,373
39.47325897216797,-1.6462936401367188,-0.8719660043716431,48.06494903564453,-1.5399014949798584,2.8211281299591064,43.76910400390625,-1.5930975675582886,0.9745810627937317,8.591690063476562,0.10639214515686035,3.6930941343307495,4,wall_004.ply,1260
22.235729217529297,-1.6690624952316284,-0.6410263180732727,39.12123107910156,-1.405980110168457,3.0439951419830322,30.67848014831543,-1.5375213027000427,1.2014844119548798,16.885501861572266,0.2630823850631714,3.685021460056305,5,wall_005.ply,6499
