min_x,min_y,min_z,max_x,max_y,max_z,center_x,center_y,center_z,dx,dy,dz,wall_id,ply_file,n_points
-5.885726577096806,78.2401104134189,0.622233236471025,-5.451491090403856,108.85580297375104,4.399489513432766,-5.668608833750331,93.54795669358498,2.5108613749518955,0.4342354866929501,30.615692560332135,3.7772562769617406,1,wall_001.ply,131145
-2.0843737507852778,78.92927698226265,0.5360276616089468,-1.718132684712692,108.97518637562436,4.448123145071528,-1.901253217748985,93.9522316789435,2.4920754033402375,0.36624106607258566,30.04590939336171,3.912095483462581,2,wall_002.ply,116761
-1.070789692150882,98.01032780317031,0.7907215556505903,-0.8869927186122282,100.1937702439772,3.0697513865449486,-0.978891205381555,99.10204902357376,1.9302364710977695,0.18379697353865376,2.1834424408068855,2.279029830894358,3,wall_003.ply,8892
-1.0385930319321484,90.76574952660371,0.7558531517705915,-0.8739893163599851,92.78675224695036,3.0145379564592942,-0.9562911741460667,91.77625088677704,1.8851955541149428,0.16460371557216325,2.021002720346644,2.258684804688703,4,wall_004.ply,8743
-1.0254460043834583,86.46504648826989,0.7412402721532423,-0.8636760631521408,88.44564389345551,3.0509779443812564,-0.9445610337677997,87.4553451908627,1.8961091082672494,0.1617699412313175,1.9805974051856197,2.309737672228014,5,wall_005.ply,6062
-6.326125986931925,98.82268708023413,0.7309087540043593,-6.181946422973997,100.21833137936322,2.985928988355831,-6.2540362049529605,99.52050922979868,1.858418871180095,0.14417956395792775,1.3956442991290885,2.2550202343514716,6,wall_006.ply,4476
-6.298834728167784,90.86516808568626,0.7779958247713258,-6.202839214736695,92.08831542641909,2.98412813439088,-6.250836971452239,91.47674175605268,1.8810619795811028,0.09599551343108903,1.2231473407328224,2.206132309619554,7,wall_007.ply,5062
-6.309102988431953,86.80966464598421,0.6792315154523018,-6.1871733488629435,88.00791710053761,3.051128269532025,-6.248138168647449,87.40879087326091,1.8651798924921634,0.12192963956900993,1.1982524545533977,2.371896754079723,8,wall_008.ply,3477
-6.31239465950392,82.58344208810514,1.6040445003197492,-6.1724252409502105,83.62435280101555,2.9737229217059813,-6.242409950227065,83.10389744456035,2.2888837110128653,0.1399694185537097,1.040910712910403,1.369678421386232,9,wall_009.ply,1522
